,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,dist,dist_6913_center,PMemb
175,1635721458409799680,b'Gaia DR2 2061130998355799936',2061130998355799936,1357343322,2015.5,305.9662342783663,0.04804850140854672,38.54836746905008,0.051317287611865686,0.4411746014926452,0.06421495715874982,6.870278,-3.577992350986839,0.11491232642027642,-5.901858791745841,0.11627263720172638,-0.12830822,-0.117107056,0.11106146,0.027440757,0.30006686,-0.022160405,0.022888104,-0.119814835,-0.07131115,0.0048546856,259,0,258,1,2.3912814,309.92886,0.15500573061778958,0.8654727165761403,31,False,3.3300858,1.3856336143867254,0.012852411048740558,0.06984347,29,16,0.10864014,0,31,False,277,3581.864594966505,5.087345370365603,704.0734,16.803093,26,1003.8134879894352,16.09655523061861,62.362007,17.847256,29,4018.5276081543016,20.637317888856135,194.7214,15.751753,1.4021583,0,2.0955029,1.0441628,1.0513401,,,0,,,,b'NOT_AVAILABLE',76.92831469022751,0.630172146636551,324.0692262205878,55.440777505808256,100001.0,3722.5,3599.25,4263.25,2.733,2.333,2.9283,1.3635,1.206,1.4946,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130998355799936',b'',0.028380606121954078,0.030316425989062916,0.5220000126212835
190,1635721458409799680,b'Gaia DR2 2061130998355798784',2061130998355798784,762959050,2015.5,305.97739250339197,0.01208043798080783,38.55301546604995,0.012752832542864327,0.7575408825015685,0.016024298741902292,47.27451,-3.383050769814307,0.02733071846752576,-8.809518177087073,0.025573069775982338,-0.13985036,-0.14129835,0.031589746,0.02826813,0.32897496,-0.045305353,-0.18202537,-0.17027184,-0.090895906,-0.05866948,275,0,275,0,-7.5362396,129.59901,0.0,6.115378183038945e-16,31,False,124.28199,1.5220034894713936,0.0029766053624162574,0.062152132,31,17,0.03544144,0,33,False,291,97841.17241109414,16.601368253072415,5893.5605,13.212062,30,43149.9310103687,49.54729336051148,870.8837,13.763938,33,80340.46953705877,57.3305549561019,1401.3552,12.499584,1.2621517,0,1.2643538,0.55187607,0.7124777,,,0,,,,b'NOT_AVAILABLE',76.93713215021765,0.625698319490357,324.08661920943825,55.44141854985271,100001.0,4775.81,4697.1553,4935.3335,,,,,,,200111.0,4.0964837,3.8359444,4.234825,7.8651195,7.3785515,8.351687,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130998355798784',b'',0.030038678440608813,0.03027082128509767,0.5620000006258488
192,1635721458409799680,b'Gaia DR2 2061154397338072192',2061154397338072192,1591288356,2015.5,305.98941728225213,0.018589504929568543,38.55334260097775,0.020568610892969692,0.5408160263927602,0.024566323802575694,22.014528,-3.3651940815333674,0.04174488296793306,-5.776916573929418,0.0408643714554114,-0.13322449,-0.09397629,-0.038114257,-0.00068845163,0.2906103,-0.046708286,-0.21262549,-0.11922855,-0.07109786,-0.086363845,276,0,276,0,-3.3661358,199.40071,0.0,0.0,31,False,22.011244,1.4996968740003194,0.0050894866794470245,0.05410446,31,17,0.048343882,0,32,False,282,18088.674241943114,5.51012710252323,3282.8052,15.044848,29,7491.856192541544,20.063845670648348,373.40082,15.664914,29,15691.449044902289,18.06501832428635,868.6096,14.272762,1.2816476,0,1.3921518,0.6200657,0.77208614,,,0,,,,b'NOT_AVAILABLE',76.94280232808934,0.6181889799276306,324.10196158099814,55.437842334867035,100001.0,4728.013,4497.0,5033.0,,,,,,,200111.0,2.5353174,2.2373598,2.802489,2.8938372,2.5577884,3.229886,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061154397338072192',b'',0.030377469419458566,0.030619778242540648,0.7149999895691872
219,1635721458409799680,b'Gaia DR2 2061153607064083840',2061153607064083840,605906298,2015.5,306.0193952543941,0.024690672682966007,38.53810599344489,0.0249459559486822,0.6790059169078916,0.031925501163281696,21.26845,-3.940024897358378,0.05611363646651156,-5.5744815723277075,0.04871851460756437,-0.16642404,-0.13538907,0.06805665,0.05357585,0.35344243,-0.0038596133,-0.14820012,-0.10354425,-0.07082879,-0.0543172,277,277,276,1,3.9451277,372.78766,0.0,0.0,31,False,169.70891,1.5260038314728877,0.0065464312925822,0.0865397,31,17,0.038793497,0,34,False,291,7214893.401103815,3857.6459440388935,1870.2839,8.542791,34,3177010.5151416133,3868.1616644245128,821.3231,9.096341,32,5747700.478608589,10224.771672455083,562.1348,7.8631845,1.2369845,0,1.2331567,0.55354977,0.6796069,,,0,,,,b'NOT_AVAILABLE',76.94380594486329,0.5902449839343105,324.12854388441303,55.414298167945304,100001.0,4894.05,4782.7197,5072.0,,,,,,,200111.0,36.7851,34.249184,38.517567,699.37823,647.7627,750.9938,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061153607064083840',b'',0.031836369805440676,0.03897042437879067,0.5100000035017729
220,1635721458409799680,b'Gaia DR2 2061130860916680320',2061130860916680320,489951707,2015.5,305.94266316936614,0.018286170617020415,38.521143059275424,0.020571429750302343,0.5332354925318299,0.024620774755534543,21.65795,-3.145003093090204,0.040441519412196134,-5.420437062184387,0.0424628465736477,-0.08748344,0.008959154,-0.10869296,-0.015083554,0.24045731,-0.0524567,-0.24682212,-0.14396468,-0.009984546,-0.07565413,283,283,280,3,4.051696,380.55655,0.0,1.7015632354549826e-15,31,True,359.57092,1.537807475976622,0.00525919888839505,0.06359989,32,17,0.032847464,0,35,True,298,330353.43038374936,161.6366771012403,2043.8024,11.890919,28,157359.68430603924,372.587445010594,422.34296,12.359155,30,253750.911754917,623.1975313992992,407.17572,11.250901,1.2444569,0,1.1082535,0.46823597,0.6400175,,,0,,,,b'NOT_AVAILABLE',76.89543655220957,0.6296351174756384,324.01985922352475,55.423556180857,100001.0,4975.94,4859.803,5241.5674,,,,,,,200111.0,9.602861,8.654233,10.067312,50.932682,46.88891,54.976456,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130860916680320',b'',0.03190038562149063,0.04072909588770933,0.5120000177621842
221,1635721458409799680,b'Gaia DR2 2061130757837452928',2061130757837452928,1217895935,2015.5,305.95025215255623,0.012599831568306168,38.50457663744757,0.014470471447200116,0.5364652988365364,0.017334415846392014,30.947989,-3.436260928215828,0.02836938282297922,-5.6767613571873445,0.03211926380297925,-0.07407772,-0.0115602035,0.045152616,-0.08881968,0.18194032,-0.11599553,-0.12101683,-0.16197595,-0.054682355,-0.057544123,278,0,277,1,-4.2910585,183.17708,0.0,0.0,31,False,65.52743,1.4995819722669113,0.0035778869281088248,0.033512674,32,17,0.040369302,0,35,False,292,52276.15480676343,10.834988045203934,4824.7544,13.892607,28,21709.810727289776,40.39627261801805,537.42114,14.509748,30,45165.07073564479,35.70378091770458,1264.994,13.124913,1.2792617,0,1.3848352,0.6171417,0.7676935,,,0,,,,b'NOT_AVAILABLE',76.88528138296249,0.6152617899940652,324.01738841292706,55.40601363824569,100001.0,4937.5,4462.6665,5465.08,,,,,,,200111.0,3.8733394,3.1615984,4.741447,8.033305,7.2942805,8.772329,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130757837452928',b'',0.031974131520583815,0.0380286446849218,0.7349999895691872
223,1635721458409799680,b'Gaia DR2 2061130757837458816',2061130757837458816,1460771646,2015.5,305.94539310545946,0.019792941698951922,38.51094759963823,0.019895249501483074,0.571569374906371,0.02515120532864699,22.725327,-3.486045748592781,0.04203126737538943,-5.816466250089943,0.03974910957661382,-0.03971122,0.01211305,-0.113302745,-0.06581086,0.2765165,-0.102724746,-0.15900242,-0.1390233,-0.020186793,-0.019774051,260,0,260,0,-2.5279114,201.49564,0.0,0.0,31,False,22.979311,1.516126140871144,0.0054732158578477165,0.03017623,30,17,0.047122233,0,32,False,278,19083.014828532552,5.246199874371371,3637.493,14.986749,25,8441.527829598965,18.197773930796828,463.87695,15.535336,28,15665.597172099799,22.40234063748328,699.28394,14.274552,1.2632766,0,1.2607832,0.54858685,0.71219635,,,0,,,,b'NOT_AVAILABLE',76.88831466964966,0.6220328343465273,324.0158996311554,55.41338469342359,100001.0,4790.032,4676.85,4970.2197,,,,,,,200111.0,2.3787284,2.2093809,2.4952545,2.6837263,2.3837888,2.9836638,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130757837458816',b'',0.032173104234121494,0.039910737336970786,0.8739999848604202
232,1635721458409799680,b'Gaia DR2 2061130860916685184',2061130860916685184,1523672621,2015.5,305.9426203650139,0.019187047620481314,38.531028000476915,0.020074450749724915,0.5703148359890886,0.024967010769002127,22.842735,-3.4188375165620823,0.044383662637525745,-5.636680949272293,0.040679388865933364,-0.07173129,0.06283063,0.06491821,-0.045195784,0.24464552,-0.09163768,-0.113107175,-0.14866096,-0.03456452,-0.03109244,287,9,286,1,-0.7144886,263.76038,0.0,0.0,31,False,21.123571,1.4924261383440645,0.005362934161941655,0.0631488,32,17,0.048916325,0,34,False,303,17452.934285922256,5.079191778957046,3436.1636,15.083694,30,7434.701561102514,17.027857606434363,436.6199,15.673229,30,14862.47319599848,15.513733294398355,958.0204,14.331693,1.2775602,0,1.3415365,0.58953476,0.75200176,,,0,,,,b'NOT_AVAILABLE',76.90351143754981,0.6353375166249626,324.02697335428195,55.432579321247985,100001.0,4859.0,4590.3467,5038.01,,,,,,,200111.0,2.1949594,2.0417485,2.4594007,2.4195538,2.1547582,2.6843493,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130860916685184',b'',0.03277072981608382,0.04143372384551613,0.7129999920725822
249,1635721458409799680,b'Gaia DR2 2061130001923380992',2061130001923380992,947530685,2015.5,305.96733926141746,0.8236293464191227,38.49193849198624,0.7949934931638889,2.9550988721432145,1.040868701501008,2.8390698,-13.431259611797543,1.877369951547559,-9.570251662319222,1.857229431889675,-0.14904954,0.19354926,-0.32328847,0.04570698,0.3167871,-0.03002433,-0.18423986,-0.2455606,0.06333448,-0.03643329,164,0,164,0,2.0062194,196.75696,2.549049902951914,1.6712950920082497,31,False,0.022576675,1.440768184456305,0.2190578757086892,0.288916,19,12,1.7015846,0,25,False,185,110.3314987938437,1.4012579171695732,78.737465,20.581617,15,122.04498452346229,22.640711487700376,5.39051,20.135088,15,196.1912441372493,7.530317816322933,26.053514,19.03022,2.8843641,0,1.1048679,-0.4465294,1.5513973,,,0,,,,b'NOT_AVAILABLE',76.88261398163893,0.5970562638961147,324.0296991809089,55.388993624764744,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130001923380992',b'',0.03380529022747308,0.035234160749660154,0.5230000121146441
261,1635721458409799680,b'Gaia DR2 2061130001923197312',2061130001923197312,848774832,2015.5,305.9624568176616,0.020595672904980874,38.492811134649514,0.023519915476824083,4.009609488285632,0.028596076475608752,140.21538,-15.28974475448711,0.04461416589979578,-11.326167357210792,0.046633788260582544,-0.08822301,-0.021839393,-0.109417886,0.011524629,0.27595007,-0.04735431,-0.17550881,-0.20117667,-0.049349517,-0.0469936,304,304,299,5,11.486332,668.5912,0.0,0.0,31,False,191.166,1.6675863457005156,0.006322977097721359,0.04462775,34,17,0.033774443,0,37,True,314,7604877.737379707,11769.825970330725,646.1334,8.485635,33,4462431.520164399,19133.876428305666,233.22151,8.727459,35,4442771.6352536185,17158.187409893522,258.9301,8.142785,1.1709857,0,0.5846739,0.24182415,0.34284973,8.505307857276817,15.002926458041712,13,6500.0,4.5,0.0,b'NOT_AVAILABLE',76.88113361023618,0.6006858210697638,324.0241984400653,55.39136078775131,100001.0,6556.085,6461.7,6727.25,,,,,,,200111.0,3.3154175,3.1488519,3.41298,18.295717,18.081198,18.510237,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130001923197312',b'',0.034627010872417374,0.03697882064681523,0.5810000003129244
262,1635721458409799680,b'Gaia DR2 2061129864477590400',2061129864477590400,1248421504,2015.5,305.9944154071058,0.7081391307327954,38.4898064036122,0.8223346317154053,0.4387142550365249,1.038366686105318,0.42250416,-20.79183884143219,1.7488079687738778,-15.144572103130066,2.7299587264330225,-0.1912337,0.25726026,-0.33890772,-0.12689333,0.026909063,-0.039624915,0.085362434,-0.23283464,-0.20310685,-0.1002981,177,0,176,1,2.2447503,215.1846,0.0,0.0,31,False,0.023129959,0.8774130386906336,0.21952129524395436,0.11934773,22,12,2.406084,0,24,False,194,99.88732862567751,0.935411227444655,106.7844,20.68959,12,88.06975068553668,33.290062578711634,2.6455266,20.48932,21,160.188590018105,12.135151239273918,13.200378,19.250341,2.4853837,0,1.2389793,-0.2002697,1.439249,,,0,,,,b'NOT_AVAILABLE',76.89304337587234,0.5784843657215489,324.06215807636505,55.37833190842144,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061129864477590400',b'',0.034634678126399185,0.035311007150634205,0.524000011458993
263,1635721458409799680,b'Gaia DR2 2061131062774318720',2061131062774318720,749395413,2015.5,305.9452219639067,0.046387130080160155,38.54097349107368,0.04792180344569467,0.45021298462813164,0.06134748630039672,7.3387356,-6.015064671930039,0.10270015169267553,-7.135765418275526,0.09844152640078013,-0.16449358,-0.101816624,0.010329696,0.037350584,0.3447084,-0.015173837,-0.09977465,-0.104261525,0.0080530355,0.011363602,258,0,257,1,-0.2553652,245.65442,0.0,0.0,31,False,3.8113344,1.4157569369089495,0.01315690578385174,0.09238528,29,15,0.096478455,0,31,False,274,3698.0586829405715,2.3852797629081244,1550.3668,16.76843,26,1162.806533602116,6.958828687135875,167.09802,17.68762,29,3799.236778139963,8.55199754389759,444.25137,15.812679,1.3417968,0,1.8749409,0.91918945,0.9557514,,,0,,,,b'NOT_AVAILABLE',76.91282346855922,0.6393811382210887,324.0374577407239,55.44080585008686,100001.0,3828.5,3684.0,3977.5,2.158,1.7549,2.9002,1.106,0.868,1.4888,200111.0,2.6389859,2.4449725,2.8500674,1.34798,0.95488065,1.7410793,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061131062774318720',b'',0.03464272233518608,0.04199585108319736,0.5090000109374523
272,1635721458409799680,b'Gaia DR2 2061129860185101056',2061129860185101056,316275085,2015.5,306.00771507493766,0.6364741528660851,38.49387994486668,0.6748306759805952,0.6284912187245215,0.8621798459779559,0.72895604,-3.7197395677420975,1.489733186063236,-8.562848212993648,1.468318278405216,-0.20769392,-0.14339894,-0.15446271,0.16024034,0.18469986,0.13805728,-0.36156964,-0.069518454,0.11379553,-0.050837986,225,0,225,0,3.8708384,310.7539,3.1339851950616837,3.659335056079704,31,False,0.024374153,1.265480242623284,0.1860921100916335,0.097079106,26,12,1.3652261,0,27,False,227,127.82704238714649,0.9997987856298044,127.85277,20.421808,13,45.78192896185158,7.2811435968256895,6.287739,21.199654,18,235.60157727983062,9.504084586224042,24.789507,18.831474,2.201283,0,2.3681793,0.7778454,1.5903339,,,0,,,,b'NOT_AVAILABLE',76.90235931043453,0.5723057110657755,324.0818069071962,55.377760674365355,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061129860185101056',b'',0.03509480540786829,0.03823573435959437,0.5090000123530626
273,1635721458409799680,b'Gaia DR2 2061130757837449600',2061130757837449600,172343875,2015.5,305.9511021081087,0.021893301411086523,38.49880347006731,0.02347270551704422,0.5571311838458798,0.029402411293656592,18.948486,-3.3551810847098356,0.046958897574685986,-5.7584164211029965,0.04789798320867354,0.022940842,0.07375851,-0.00058700447,-0.057257265,0.20569375,-0.09555139,-0.17755072,-0.21861117,-0.0045931316,-0.013518216,268,0,268,0,0.6396011,277.25235,0.0,0.0,31,False,15.739497,1.4777912175811225,0.006474494815285158,0.08147902,30,16,0.05153746,0,33,False,271,13730.109134127028,5.7137246260955346,2403.0051,15.344181,25,5440.93450808874,14.946448926743935,364.02856,16.012205,25,12388.596058086006,16.20594844461802,764.44745,14.529365,1.2985717,0,1.4828405,0.66802406,0.8148165,,,0,,,,b'NOT_AVAILABLE',76.880936388304,0.6114023738713973,324.01427434997305,55.40047779751057,100001.0,4413.933,4321.8,4483.9023,,,,,,,200111.0,2.6074932,2.5267506,2.7198527,2.3251128,2.0259085,2.6243172,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130757837449600',b'',0.03519049359033378,0.04050389725596132,0.8469999811053276
278,1635721458409799680,b'Gaia DR2 2061130757837452160',2061130757837452160,1627259864,2015.5,305.9485218254143,0.014835660583367615,38.50056329856185,0.017658435110945073,0.5596074591599189,0.020835858926928887,26.857903,-3.461791338529517,0.033897681547380064,-5.802961945636779,0.035690663772858094,-0.18965101,-0.084391475,-0.18036573,0.05834438,0.30191582,0.04267936,-0.23598863,-0.005482128,-0.13043529,-0.18650506,246,0,246,0,-2.8476446,183.17583,0.0,0.0,31,False,54.00304,1.4920608562894084,0.004234882069119957,0.038323324,28,16,0.04520517,0,34,False,255,42752.61167738919,9.30662039870061,4593.7847,14.110959,24,17340.607150808963,22.23169271894983,779.99493,14.753727,24,37624.71044786819,41.72138708286758,901.8087,13.323237,1.2856599,1,1.4304895,0.6427679,0.78772163,,,0,,,,b'NOT_AVAILABLE',76.88121778312266,0.6140661369533844,324.01230732350933,55.40291240361975,100002.0,4461.9,4390.0,4550.755,,,,,,,200111.0,4.436962,4.2653875,4.583491,7.029841,6.327538,7.732144,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130757837452160',b'',0.03551104366156873,0.041597057386500415,0.9579999965429306
306,1635721458409799680,b'Gaia DR2 2061129967563446656',2061129967563446656,1354209847,2015.5,305.97947013658535,0.016947229484607102,38.48554568841284,0.019981318148271372,0.5836290697610681,0.02246458801490123,25.97996,-3.377421058395908,0.0358453153011233,-5.876612141308545,0.04046803924457987,0.03848937,0.20182845,-0.20376365,-0.08442087,0.13650745,-0.106463335,-0.20419261,-0.19414762,-0.03408627,0.023075573,317,317,297,20,7.8215823,523.7505,0.0,0.0,31,True,411.7052,1.527805569912566,0.0054566683602638505,0.06804104,37,17,0.031953845,0,39,False,294,685346.4986499388,303.14178249841285,2260.8118,11.09859,33,311945.62915319536,410.59101032585437,759.7478,11.616191,32,539311.1475732622,511.6609593475519,1054.04,10.432322,1.2420824,0,1.1838694,0.517601,0.66626835,,,0,,,,b'NOT_AVAILABLE',76.88283477031344,0.5856116965496466,324.0403058126106,55.37926108714273,100001.0,4904.3335,4869.3335,4942.3335,0.0847,0.0106,1.663,0.033,0.0065,0.9484,200111.0,13.118213,12.917265,13.307473,89.69413,83.55081,95.83745,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061129967563446656',b'',0.03791477895875362,0.037984603724120825,0.7169999919086695
325,1635721458409799680,b'Gaia DR2 2061153297819141248',2061153297819141248,724651742,2015.5,306.02746295665014,0.5232868439467026,38.50400441012937,0.5617862864914976,0.6740900599089708,0.7322549357543101,0.92056745,-4.077881277731874,1.3241765984642926,-9.23180989963377,1.3172161265043902,-0.09666534,-0.09388177,-0.0018363646,0.0799489,0.27909106,0.02500527,-0.41011938,-0.10893644,0.2580023,0.005900165,213,0,211,2,0.18920448,209.1901,0.0,0.0,31,False,0.04074787,1.4157061130476498,0.15994093316350713,0.11724959,25,13,1.1893597,0,28,False,233,117.87546136205836,0.8896483886523051,132.49669,20.509808,19,34.73142764266441,6.825316093591592,5.0886183,21.499582,23,180.5099182513973,9.852204076770976,18.321781,19.120667,1.8260064,0,2.3789158,0.9897747,1.3891411,,,0,,,,b'NOT_AVAILABLE',76.91952826367832,0.5654777974271236,324.1139339951523,55.38062436952132,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061153297819141248',b'',0.03956941666453023,0.048177080563755796,0.5060000122338534
328,1635721458409799680,b'Gaia DR2 2061130757837456000',2061130757837456000,1308095239,2015.5,305.9414887157765,0.01844247485768305,38.50085079579804,0.020337189261177377,0.6559710631124225,0.024634264938963313,26.6284,-3.516904899633661,0.040405296456795275,-5.688060932980901,0.04225498678383046,-0.00959382,0.12101095,-0.11064147,-0.0061531696,0.25944516,-0.027295444,-0.13823022,-0.09572171,-0.03597354,-0.023878999,304,304,294,10,6.4856534,473.72183,0.0,0.0,31,True,259.09482,1.504420752986307,0.005467933268770658,0.08086076,34,17,0.032009307,0,37,True,316,5788437.415936888,2701.0873976122957,2143.0027,8.781962,34,2378828.067248668,3111.683329707253,764.4827,9.4104805,34,4884844.619114932,9379.144112796019,520.8199,8.039793,1.254859,0,1.3706875,0.6285181,0.7421694,,,0,,,,b'NOT_AVAILABLE',76.87829294169953,0.6187377778505612,324.00367920737654,55.40543800718794,100001.0,4827.75,4685.0425,4964.0,,,,,,,200111.0,35.351334,33.437347,37.537754,611.62524,572.1374,651.1131,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061130757837456000',b'',0.039726243566767364,0.04750195873495886,0.6810000021755696
329,1635721458409799680,b'Gaia DR2 2061129997623950976',2061129997623950976,907539360,2015.5,305.9508517144414,0.16943962885328157,38.492784657147176,0.18084930207194294,0.6260357735356892,0.22643316171796887,2.7647707,-3.383925222410591,0.398226546192631,-6.432182836316043,0.3928454711330121,-0.030969275,0.11104516,-0.04760536,0.0527887,0.2103404,0.005911502,-0.14884126,-0.112334035,0.06932338,0.06748114,283,0,283,0,4.5150623,397.78528,0.9872240056725536,3.8148369795131583,31,False,0.24141517,1.2483261312005667,0.05097795788831737,0.111841336,32,16,0.36076814,0,34,False,301,542.5567580071926,1.725371743822122,314.4579,18.852253,17,131.25330320115194,14.13055539773166,9.288616,20.056112,17,796.638411322691,13.648719466429498,58.367264,17.508766,1.7102206,0,2.547346,1.2038593,1.3434868,,,0,,,,b'NOT_AVAILABLE',76.87589580693603,0.6081069329651544,324.00960114686137,55.39507207210344,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2061129997623950976',b'',0.03974830194436741,0.04459009713339057,0.5190000108629466
