,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,dist,dist_6823_center,PMemb
72502,1635721458409799680,b'Gaia DR2 2019932297668215040',2019932297668215040,1600096322,2015.5,295.6029899181465,0.03967523638012954,22.880855952668984,0.04649558332711671,0.49477197521429267,0.0595076331406412,8.314428,-1.9565290196972012,0.08404775091740825,-5.2006929501071895,0.09617558955088339,0.12065983,0.070326164,-0.07130913,0.031698015,0.1332765,-0.000118138974,-0.17681727,-0.17556791,0.024467697,0.15617737,335,0,332,3,1.9664383,379.17422,0.12878092536912156,0.6825913315917445,31,False,3.370108,1.3847153255175058,0.012647558710156215,0.04381164,38,15,0.09368498,0,42,False,350,3482.131959047718,2.3439425279480184,1485.5876,16.833754,36,975.4554067316252,6.678919084664074,146.0499,17.87837,39,3926.0058101280897,12.833192985301753,305.92587,15.777042,1.4076035,0,2.101328,1.0446167,1.0567112,,,0,,,,b'NOT_AVAILABLE',58.95379013437134,-0.20503701287994558,303.23362426497334,43.410873206023105,100001.0,3775.0,3618.0,4256.154,2.7133,2.344,2.9857,1.413,1.2099,1.527,200111.0,2.4407685,1.920109,2.6571946,1.089973,0.80843174,1.3715142,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2019932297668215040',b'',0.46317293268624016,0.469037261595328,0.6500000000745058
72531,1635721458409799680,b'Gaia DR2 2020326232085215616',2020326232085215616,1489403827,2015.5,295.5753856284981,0.044920209623555786,23.72897070687562,0.05359497685360692,1.5260402014831063,0.06889654477431652,22.149734,-0.962920313684406,0.09285571055632086,-5.345205055470245,0.10420562748958836,0.050271507,-0.043008067,-0.13990445,-0.029043658,0.04701728,-0.037038088,-0.17550004,-0.21778664,0.08023368,0.09715998,260,0,259,1,1.9456447,299.67972,0.21455540793455768,1.8325597389534094,31,False,3.3927653,1.394096123971851,0.01320907122316905,0.0045555118,30,15,0.09877372,0,32,True,272,3936.264295860889,2.672040250343848,1473.1306,16.700655,28,1096.5853110072949,11.708692624998331,93.655655,17.751282,25,4242.218999389958,11.388854416608813,372.48865,15.692937,1.3563125,0,2.0583448,1.0506268,1.0077181,,,0,,,,b'NOT_AVAILABLE',59.6774691338643,0.23794459607017862,303.47946363939184,44.24062416820074,100001.0,4061.03,3892.195,4144.725,,,,,,,200111.0,0.66161263,0.63516235,0.7202562,0.107262306,0.097022295,0.11750232,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020326232085215616',b'',0.46323426167230763,0.47120464263385103,0.6050000010430813
72660,1635721458409799680,b'Gaia DR2 2020138662260461952',2020138662260461952,924874808,2015.5,295.98586877480733,0.023589157437196653,23.738250683763113,0.02462293849139927,0.5070007282736061,0.034029569840933686,14.8988285,-1.8919108874578423,0.04758890025894291,-5.196350439165541,0.048138565470748,0.09319396,0.0703946,-0.19419536,-0.09895545,0.14126374,-0.1248268,-0.16760583,-0.28034517,-0.15808496,0.10146489,271,0,270,1,-2.2164552,216.59511,0.0,0.0,31,False,14.573457,1.52453240395534,0.006923664098584335,0.070030525,31,15,0.053604044,0,33,False,286,11856.24349317931,4.102019495720665,2890.343,15.503498,26,5352.751242638461,16.336831392881088,327.6493,16.029945,29,9492.39534514666,15.450638531187199,614.36914,14.8184805,1.2520953,0,1.2114649,0.5264473,0.6850176,,,0,,,,b'NOT_AVAILABLE',59.87247092626645,-0.08339865583625643,303.9912437040423,44.15895074429951,100001.0,4867.0,4756.346,4919.0,2.286,1.9119,2.4466,1.1463,0.957,1.242,200111.0,2.0262544,1.9836408,2.1216304,2.0755253,1.7471994,2.403851,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020138662260461952',b'',0.46353226762480965,0.4699810045081063,0.864999989271164
72827,1635721458409799680,b'Gaia DR2 2020137700187714432',2020137700187714432,429629957,2015.5,296.0718633990765,0.03855047340489047,23.696539140103585,0.041779535727884155,0.25352182157112135,0.05688829036211279,4.4564853,-1.4589572179472496,0.08003785958276245,-5.184784656575104,0.08545692154022547,0.091164686,-0.023384515,-0.1145225,-0.018391171,0.15876253,-0.049212802,-0.10198842,-0.19380319,-0.042676356,0.11867394,292,0,292,0,5.7500973,447.0841,0.26075177015531437,4.289079007474005,31,False,4.386385,1.4606626979679473,0.011482398155006755,0.087391585,33,15,0.08393197,0,34,False,300,5570.9850850629555,3.09850046562153,1797.9617,16.323536,30,2077.1723586160374,11.10771883127076,187.00261,17.057707,30,5355.81112216741,19.830728719706638,270.07635,15.439857,1.3342315,0,1.6178503,0.7341709,0.8836794,,,0,,,,b'NOT_AVAILABLE',59.87561383919551,-0.1724415299173236,304.0835072318741,44.099344792596256,100001.0,4367.25,4243.0,4576.4224,2.4358,1.9913,3.283,1.285,0.9989,1.726,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020137700187714432',b'',0.46392623766426044,0.4772088077664357,0.7169999960064888
74992,1635721458409799680,b'Gaia DR2 2019998543245907328',2019998543245907328,1239615305,2015.5,295.3111056159407,0.0573632622257724,23.152377016961186,0.06895215439471211,0.3721836670453244,0.0882703590271789,4.216406,-1.6851106014032398,0.1159832553243079,-5.260467779606298,0.13338206721224416,0.09836136,0.13997965,-0.31893605,-0.03773732,0.14364621,-0.058242876,-0.26926762,-0.19813055,-0.051738992,0.08450305,302,0,300,2,13.106476,740.37494,0.5185891882928557,12.37384727222566,31,False,1.9012271,1.2972552728593303,0.01742756429517483,0.040880647,35,14,0.12505494,0,36,False,309,3921.832444637506,4.1705678106623125,940.3594,16.704643,25,598.4855059159102,11.494587666347089,52.066723,18.408754,29,5826.811858379414,25.29220324943442,230.37976,15.348343,1.6383406,0,3.0604115,1.7041111,1.3563004,,,0,,,,b'NOT_AVAILABLE',59.05648755051754,0.1628602435753162,302.9617316459593,43.738125792348676,100001.0,4107.235,3740.21,4716.6436,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2019998543245907328',b'',0.46893523343069365,0.5057811005607501,0.645000000745058
75003,1635721458409799680,b'Gaia DR2 2020323410264071552',2020323410264071552,739453918,2015.5,295.5994157577122,0.03938983843917042,23.74489827369434,0.0454543741654494,0.465814885686149,0.05904480962351474,7.889176,-1.6356892820809723,0.08072352463777753,-5.228573221086043,0.08938762619393047,0.096165486,-0.023483269,-0.2065695,-0.060255934,0.095447354,-0.08090895,-0.22204262,-0.24160223,0.025122518,0.097017705,290,0,289,1,-0.3803867,274.37842,0.0,0.0,31,False,4.149626,1.4220924326480537,0.011848695867635772,0.010497058,33,15,0.08692603,0,35,False,306,3938.7261919579005,3.2284644015343487,1219.9999,16.699976,33,1298.1499038350958,9.424402740131304,137.74347,17.568075,33,4058.3859523211,17.006407509651876,238.63864,15.741036,1.3599665,0,1.8270388,0.8680992,0.95893955,,,0,,,,b'NOT_AVAILABLE',59.70221468164033,0.2267537631738445,303.51460695141583,44.2508115823051,100001.0,3998.0,3898.5,4210.9473,,,,,,,200111.0,2.2793424,2.054639,2.3971767,1.1958728,0.87002707,1.5217185,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020323410264071552',b'',0.46895769092556483,0.4751951625193928,0.7690000002086163
75475,1635721458409799680,b'Gaia DR2 2020071179731993344',2020071179731993344,670701869,2015.5,296.2878108905965,0.012068719771662545,23.42588351894264,0.01478924476879078,0.42072322444565696,0.021270229917814503,19.77991,-1.373730075906649,0.025253985029486004,-5.076750837825964,0.027926680487382734,0.035844047,0.03900805,-0.07650053,-0.042357493,0.2426356,-0.13833697,-0.3107379,-0.40274504,-0.013014916,0.045676477,288,0,287,1,-7.7142615,135.1971,0.0,0.0,31,True,112.697296,1.5273322785662389,0.003964255388479262,0.014789106,33,13,0.03390623,0,35,False,293,87196.49688503462,19.46880448161931,4478.7803,13.337118,31,39064.49415459516,39.8914460841815,979.26996,13.871933,32,70860.70932560878,60.964196994257115,1162.3331,12.635906,1.2606608,0,1.2360268,0.53481483,0.7012119,,,0,,,,b'NOT_AVAILABLE',59.740168308903094,-0.47918507011024986,304.2585114709107,43.78860533061264,100001.0,4946.44,4762.01,5229.0,,,,,,,200111.0,6.348987,5.681364,6.850296,21.740751,18.810135,24.671368,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020071179731993344',b'',0.469937630552927,0.5094946494299387,0.8090000024437904
75664,1635721458409799680,b'Gaia DR2 2020004315682199808',2020004315682199808,637923387,2015.5,295.284467472169,0.021190025875006922,23.245545196955277,0.019540859561971435,0.5541164547587161,0.025785472927734462,21.489483,-1.6926387294409095,0.04222568083312002,-5.283405012917207,0.039596096987816,0.040316053,0.15115118,-0.5338455,-0.011440095,0.08931728,-0.011672042,-0.24549945,-0.14116678,-0.09022886,0.036832858,236,0,234,2,-5.0204554,137.011,0.0,0.0,31,False,35.57292,1.5814810515554643,0.006009433689373634,-0.034177203,28,14,0.049631562,0,29,False,242,27791.496815492465,7.527343434125816,3692.0723,14.578586,24,13711.137636534238,27.51050993980435,498.39633,15.008704,23,20446.26662508915,26.64942683823117,767.231,13.985385,1.2290596,0,1.0233192,0.43011856,0.5932007,,,0,,,,b'NOT_AVAILABLE',59.12535015311697,0.2302233369091681,302.9591563193453,43.83443950596989,100001.0,5333.06,5131.51,5500.0,,,,,,,200111.0,2.261448,2.1262493,2.4425824,3.7271237,3.289605,4.164643,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020004315682199808',b'',0.4703367139465571,0.5112500222998776,0.9599999997019768
75776,1635721458409799680,b'Gaia DR2 2020004521840633600',2020004521840633600,1208901112,2015.5,295.2825012563767,0.016443771556211143,23.257991317019236,0.018302389199074943,0.5597193091773635,0.02362779713510669,23.689018,-1.7356542794954053,0.032949146243637914,-5.176649139484065,0.037971440317922364,-0.07248382,0.17620093,-0.3598363,-0.0027707298,-0.032138452,0.02113486,-0.17410496,-0.09374036,-0.11872958,-0.05962396,238,0,238,0,-4.778713,143.83304,0.0,0.0,31,False,52.53346,1.5806960366990903,0.0053461895801743195,-0.049619135,27,14,0.04355083,0,28,False,245,39951.8073826097,8.879525131756129,4499.318,14.184525,24,20004.29382376998,25.83090403167767,774.43256,14.59858,25,29049.95222743457,21.9290639537412,1324.7238,13.604056,1.2278354,0,0.994524,0.41405582,0.5804682,,,0,,,,b'NOT_AVAILABLE',59.13527442983813,0.2379486062905013,302.9607866473205,43.846960954011905,100001.0,5260.925,5050.98,5800.0,,,,,,,200111.0,2.7724576,2.2810411,3.0077229,5.3048477,4.7260194,5.883676,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020004521840633600',b'',0.47055833340688574,0.5117789845959205,0.9349999988079071
76117,1635721458409799680,b'Gaia DR2 2020003353609335552',2020003353609335552,1401658873,2015.5,295.2923385041614,0.02022722863256479,23.202236602127307,0.02164219884714193,0.8943001044516627,0.028300359801836313,31.60031,-0.9875183221021769,0.039997000160685144,-5.514466424878076,0.04349179444572995,0.05836046,0.16597839,-0.39021155,-0.028452864,0.047244668,-0.036649127,-0.26761058,-0.22175947,0.0033686822,0.07445892,295,0,293,2,-2.0217102,241.55942,0.0,1.1842378929335002e-15,31,False,19.858824,1.4949131267923166,0.006304774410213827,-0.015993128,34,14,0.048464708,0,35,False,298,16199.284391638706,5.789078402386645,2798.2493,15.164626,32,6607.112499579194,16.404920449940743,402.75186,15.801359,31,14010.941766523498,19.18530512636555,730.2955,14.395752,1.2727757,0,1.4056072,0.63673306,0.76887417,,,0,,,,b'NOT_AVAILABLE',59.09128620473255,0.20251741191142458,302.9547658303936,43.790645480067816,100001.0,4481.0,4420.075,4636.3335,,,,,,,200111.0,1.6878297,1.5766279,1.7346793,1.034789,0.9541749,1.115403,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020003353609335552',b'',0.47125967013602527,0.5108226102932253,0.6790000062435866
76378,1635721458409799680,b'Gaia DR2 2020020670915539584',2020020670915539584,437254953,2015.5,296.1969900513902,0.014732567197199278,23.02095717823413,0.013938560151666795,0.7942385429552483,0.020811590152647448,38.16328,-1.3978509050236099,0.02881416781829441,-5.211086936904302,0.027580188525380474,0.014862206,-0.022645153,-0.42035696,0.034020957,0.22672625,-0.03464225,-0.33847356,-0.2106026,-0.24314904,-0.024465308,282,0,280,2,-6.009751,156.30788,0.0,0.0,31,True,101.406296,1.6235861975527461,0.0036731582803333812,-0.037369136,32,13,0.035508506,0,34,False,286,78337.18213250703,14.013961415069794,5589.9385,13.453445,31,43248.68756495177,38.98686277188476,1109.3143,13.761456,29,51349.70412223749,38.296393170264786,1340.8496,12.985575,1.2075797,0,0.7758808,0.3080101,0.4678707,,,0,,,,b'NOT_AVAILABLE',59.34778630022871,-0.6094982528406864,304.01088684546534,43.4160768221213,100001.0,5757.34,5257.16,6454.033,,,,,,,200111.0,2.227241,1.7723461,2.671213,4.9103966,4.5650315,5.2557616,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020020670915539584',b'',0.47183275606314046,0.4980565854132946,0.8689999958872795
76459,1635721458409799680,b'Gaia DR2 2020068190434721408',2020068190434721408,171266294,2015.5,296.2970803223815,0.03772837758839202,23.396521213998174,0.045322137585388694,0.2365156512214994,0.06339059655709493,3.731084,-1.8719307253460369,0.0795163563713803,-5.252159313241276,0.08932048924447707,0.066058494,-0.05665493,0.03591011,-0.02375526,0.11877811,-0.06485887,-0.25115648,-0.3535726,0.014323492,0.06932213,290,0,289,1,9.695817,582.3399,0.34534160464366576,10.396288708419428,31,False,4.3422356,1.2792688863429593,0.011969011674327422,0.047930077,34,14,0.0855193,0,35,False,291,8025.66467514968,3.7316105161555764,2150.724,15.927163,29,1063.218935601367,9.532223829371388,111.539444,17.784832,31,11415.191525026172,21.87040963452312,521.94684,14.618212,1.5548134,0,3.1666203,1.8576689,1.3089514,,,0,,,,b'NOT_AVAILABLE',59.71900779150206,-0.50124789229943,304.2600133321996,43.75805493344327,100001.0,3713.9001,3474.225,4100.025,2.8565,2.7715,2.9076,1.4467,1.4029,1.4671,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020068190434721408',b'',0.472004495427573,0.5127810976022635,0.7319999952614308
77147,1635721458409799680,b'Gaia DR2 2020020602196060288',2020020602196060288,1422565014,2015.5,296.1966103942933,0.03021536132808582,23.01783901621819,0.026740062088314084,0.8822741781754909,0.03853399627869891,22.895994,0.8004217734020384,0.05968966172188351,-5.123800389209815,0.054198620360333724,-0.05492894,-0.11053473,-0.42686078,0.12865828,0.12224324,0.080821045,-0.3332745,-0.10229256,-0.20972508,-0.10906268,273,0,270,3,-2.8050027,204.96507,0.0,0.0,31,False,11.745372,1.5162779670618323,0.007673698524904922,-0.057236124,31,13,0.064008705,0,33,False,285,9990.445433032855,4.187663162254547,2385.685,15.689404,29,4204.257729044046,21.833640671925107,192.55872,16.292166,30,8606.092914270354,13.652101684132663,630.3859,14.924905,1.2822602,0,1.3672609,0.6027622,0.7644987,,,0,,,,b'NOT_AVAILABLE',59.34491099721691,-0.6107546774868466,304.00938236763085,43.413135613609164,100001.0,4950.005,4529.5,5575.61,,,,,,,200111.0,1.0229053,0.80623555,1.2216482,0.5659631,0.5091825,0.62274367,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020020602196060288',b'',0.4734802110215847,0.4995666587355874,0.7349999958276748
77528,1635721458409799680,b'Gaia DR2 2020302798742088704',2020302798742088704,1545082880,2015.5,295.54921090386586,0.016751571155607794,23.729219690465314,0.019688234795452446,0.4697155120892955,0.02760526213674014,17.015434,-2.0397600494696846,0.03345051289919009,-5.230570807714561,0.03500669268247874,-0.087879725,-0.17333396,-0.18059847,0.005936328,0.30577224,-0.03828852,-0.055894095,-0.1740576,-0.011423672,0.03307507,263,0,262,1,-5.102071,157.33313,0.0,0.0,31,False,42.69786,1.5336175014254725,0.00488289198117027,-0.04297846,31,13,0.03832596,0,33,False,279,34716.3106591201,13.019476594054582,2666.4905,14.337031,31,15829.833654675725,29.30311703999919,540.2099,14.852697,31,27688.161937587618,51.385057935094025,538.83685,13.656184,1.2535317,0,1.1965132,0.515666,0.68084717,,,0,,,,b'NOT_AVAILABLE',59.665795499493626,0.2588721390751024,303.44707257056024,44.24660693671659,100001.0,4902.1323,4862.418,4958.0,1.5327,1.2869,2.3794,0.7365,0.6489,1.0656,200111.0,3.6727855,3.5904806,3.7330263,7.0182037,5.996334,8.040073,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020302798742088704',b'',0.4742223430004577,0.4839898562824315,0.8829999981075525
77530,1635721458409799680,b'Gaia DR2 2019984833710053632',2019984833710053632,1397728081,2015.5,295.3988412157415,0.038959645212232503,23.00292908253242,0.05146216634432245,0.2410626034607562,0.062071360661001454,3.8836365,-1.6095301345905804,0.08155174218197346,-5.201491638045649,0.10508130856783209,0.106838495,0.067691214,-0.05968965,0.004366618,0.0008902672,0.0028357015,-0.2488558,-0.1906075,0.018199151,0.10346969,292,0,292,0,1.8261628,332.27707,0.11197095847147483,0.5111888482614053,31,False,3.6826234,1.4045056090192447,0.013527649170895396,0.109706804,33,15,0.10033274,0,34,False,298,3603.521317573563,2.1494969565539677,1676.4487,16.796549,32,1056.8136523116755,7.202335382170796,146.73209,17.791391,30,3952.703623698722,10.95165245095261,360.92303,15.769685,1.3901728,0,2.0217066,0.9948425,1.026864,,,0,,,,b'NOT_AVAILABLE',58.96658239331346,0.018754037514152912,303.0215245188356,43.57387571101495,100001.0,3683.6667,3607.25,4019.0,2.2103,1.8459,2.8323,1.0947,0.9066,1.4441,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2019984833710053632',b'',0.4742243541281995,0.49873474264088397,0.7139999970793725
77920,1635721458409799680,b'Gaia DR2 2020138043785133312',2020138043785133312,764037606,2015.5,296.0397002407848,0.025308253771711916,23.72741409993581,0.025904368330488328,0.45982056065089927,0.03627669725585362,12.67537,-1.6112276055133143,0.05225571259228088,-5.16027739992123,0.05132606387043711,0.08502175,-0.07956201,-0.0691096,-0.034961894,0.11386735,-0.073384695,-0.15516506,-0.26754683,-0.13640898,0.09077135,288,0,288,0,-0.93897957,260.61206,0.0,0.0,31,False,11.5133915,1.5193866328733725,0.007548839467886243,0.06598466,33,15,0.05627993,0,36,True,304,9698.108339567272,4.239617349409478,2287.496,15.721648,28,4227.310439167527,10.902273277762726,387.7458,16.286228,25,8136.957601876037,14.70919813143417,553.1884,14.9857645,1.2749155,0,1.3004637,0.56457996,0.7358837,,,0,,,,b'NOT_AVAILABLE',59.88766648265711,-0.1315126084165094,304.0541884369458,44.1364583241541,100001.0,4976.0,4788.1055,5097.0,,,,,,,200111.0,1.9079722,1.818459,2.0606554,2.01076,1.6419296,2.3795905,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020138043785133312',b'',0.47510826937666656,0.485322472014967,0.8989999926090241
78384,1635721458409799680,b'Gaia DR2 2020004277012190720',2020004277012190720,1524310954,2015.5,295.2787773053664,0.01839936455872505,23.241305648881347,0.02018435877729875,0.5967851624853121,0.02728280091946564,21.874043,-1.7146674136056752,0.036372382209463164,-5.135229570831138,0.04075631331387378,0.02682146,0.14070557,-0.3179693,-0.057005554,0.066729315,-0.06365001,-0.19871978,-0.23079771,-0.026589049,0.045476373,251,121,248,3,5.701887,390.70483,0.0,0.0,31,True,160.00258,1.624449628845476,0.005910193229864302,-0.04412642,29,14,0.035777673,0,31,False,240,122095.02430720472,36.04911007256708,3386.9082,12.971621,26,67309.62665003294,80.80065212524563,833.0332,13.281196,27,80856.54177657151,88.27591655257135,915.95245,12.492632,1.2135316,0,0.7885637,0.30957508,0.47898865,,,0,,,,b'NOT_AVAILABLE',59.119079683034464,0.2326710051518128,302.9507282501648,43.83155044629422,100001.0,5830.91,5533.31,6022.6665,,,,,,,200111.0,3.5998793,3.3742948,3.9975197,13.49634,12.280271,14.712409,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020004277012190720',b'',0.47611777302051445,0.5174430757267403,0.8449999949336052
78919,1635721458409799680,b'Gaia DR2 2020061181048022912',2020061181048022912,4780884,2015.5,296.3108361631544,0.0380847398086118,23.33343296301909,0.04318458461852312,0.9033958019109751,0.062432409915645484,14.469981,-0.44317095560018666,0.0793889459554242,-5.1771900973777205,0.08635454950353894,0.19299667,0.04694757,-0.07307001,0.013187172,0.25174353,-0.07585238,-0.11131017,-0.31271285,0.07646616,0.20824751,256,0,256,0,2.2604175,304.36942,0.07519108735309041,0.30318487560140617,31,False,5.409793,1.4059818258679613,0.01190311377798815,0.09131322,30,13,0.086300306,0,32,False,271,5103.074588109713,3.6855401916283883,1384.6205,16.418785,26,1646.4076139471106,9.471371216080568,173.82991,17.310045,27,5180.122057221669,15.379642721947059,336.8168,15.47607,1.3377287,0,1.8339748,0.89126015,0.9427147,,,0,,,,b'NOT_AVAILABLE',59.67071686239491,-0.5437657652771528,304.255665560519,43.69379205495545,100001.0,3950.8535,3860.2734,4159.0,,,,,,,200111.0,1.391964,1.2561225,1.4580543,0.42531863,0.36253518,0.48810208,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020061181048022912',b'',0.4773665350312664,0.5197512165501379,0.6209999996423722
79598,1635721458409799680,b'Gaia DR2 2020193053741008256',2020193053741008256,602757546,2015.5,295.27040039187256,0.07500113268879396,23.31976041256154,0.08790497057065995,0.48784967342763297,0.11192612114622622,4.358676,-1.7432606035906242,0.1530392370253055,-5.221433819610251,0.176045412713627,0.039834645,0.001655203,-0.26066265,0.09497275,0.057767022,0.08728059,-0.31376994,-0.12795764,0.026361238,0.046681914,256,0,255,1,1.960233,295.69748,0.24331244068593852,0.9465727828887402,31,False,1.3520173,1.3827218850399237,0.02320862456526189,0.05613546,29,15,0.1615649,0,30,False,264,1713.0963586619937,1.7370152207084995,986.2299,17.60391,25,407.3718344737795,8.913945616255734,45.70051,18.82641,25,1996.513086092484,8.385953507231415,238.07825,16.51124,1.4032397,0,2.3151703,1.2224998,1.0926704,,,0,,,,b'NOT_AVAILABLE',59.18346700751627,0.2781541451010515,302.96599284438173,43.90960981628047,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020193053741008256',b'',0.47873878249481283,0.5212854601061236,0.636000005081296
79738,1635721458409799680,b'Gaia DR2 2020324479738432000',2020324479738432000,70928354,2015.5,295.76230613151984,0.037964235752324826,23.788594642363293,0.04286604738644014,0.5279836323419356,0.056134640890512955,9.405665,-1.7771736239653553,0.07782313486702935,-5.109075696716288,0.08607045305340906,0.09244354,-0.034797277,-0.2083215,-0.033992726,0.07813667,-0.04840151,-0.20863165,-0.2058908,0.024445852,0.096087314,293,0,292,1,0.9800544,310.4236,0.0,0.0,31,False,4.487726,1.363476248902253,0.011737205924933528,0.012630566,34,15,0.08387346,0,35,False,299,4108.73003339934,3.7597950163312377,1092.8069,16.654097,31,1047.3377227194767,10.604503699482718,98.76348,17.801172,29,4663.511220141131,24.3814512714714,191.27292,15.5901375,1.3899305,0,2.2110348,1.1470757,1.0639591,,,0,,,,b'NOT_AVAILABLE',59.814212599309194,0.11909838433953619,303.7313055771735,44.25734550959787,100001.0,3791.5134,3543.3333,4311.85,2.7932,2.4974,3.0468,1.4153,1.2737,1.5591,200111.0,2.449054,1.893635,2.8041391,1.1167138,0.8599099,1.3735176,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020324479738432000',b'',0.4790421759472619,0.4791908760024162,0.6230000019818545
83022,1635721458409799680,b'Gaia DR2 2019996928338069504',2019996928338069504,1212410235,2015.5,295.3492282734272,0.020891922673333254,23.043982689841677,0.02567968795719554,0.2069957110459658,0.03359111836821022,6.1622157,-2.3128306136789405,0.04200544128315617,-5.4531697805810495,0.049096772536788305,0.20489131,0.21357338,-0.18413036,-0.030501274,0.19843185,-0.069499254,-0.25958487,-0.27844873,-0.062525734,0.16718882,277,0,275,2,0.067129605,270.89426,0.0,0.0,31,False,17.92316,1.3896877790090714,0.0067948916910598855,0.0963352,32,14,0.05355716,0,33,False,284,14354.608866956309,5.683259168052455,2525.7705,15.295887,30,4522.592329740451,15.87827639840628,284.82892,16.21292,30,15655.524764101223,48.21845577818389,324.6791,14.275251,1.4056891,0,1.9376678,0.91703224,1.0206356,,,0,,,,b'NOT_AVAILABLE',58.97964535356572,0.07875142042712395,302.97358777017587,43.624523537758,100001.0,3851.7349,3754.0,4222.0,1.524,1.3813,1.958,0.755,0.6629,0.9981,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2019996928338069504',b'',0.48611933503338484,0.516350321159002,0.6610000003874302
83127,1635721458409799680,b'Gaia DR2 2020293311134865408',2020293311134865408,1494540109,2015.5,295.30566092424334,0.046135047749737645,23.50432525858859,0.05556340963587327,0.31694276216710104,0.0722328732108851,4.387791,-1.6813801870915954,0.09526481866833082,-5.4216954667261605,0.11356354688431508,-0.00543694,-0.06054311,-0.23982672,0.08771844,0.13362727,0.068731666,-0.24060993,-0.08627078,-0.11398221,-0.02455993,301,0,300,1,2.4318888,357.3427,0.15198086732668914,0.802987249278134,31,False,2.8514235,1.297270299451794,0.014485554736728074,0.04447928,34,14,0.10650171,0,35,False,308,3114.228661718502,2.103629589134863,1480.4073,16.95499,31,527.6104356151347,7.9631203735738865,66.256744,18.545605,31,4290.271649777497,16.960098880959336,252.96266,15.680708,1.5470546,0,2.8648968,1.5906143,1.2742825,,,0,,,,b'NOT_AVAILABLE',59.35988575745898,0.3413089613130128,303.07029669235965,44.081309732941946,100001.0,3955.02,3285.0,4619.04,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2020293311134865408',b'',0.48633116054063835,0.5232423781744182,0.656000002026558
